timestamp,open,high,low,close,volume,spread_bps,depth,imbalance
2026-02-16T15:36:20+00:00,56776.45,56800.0,56773.85,56799.95,0.00023794,0.017605649300747622,1.53349013,-0.4553620244037697
2026-02-16T15:36:25+00:00,56799.95,56841.0,56793.3,56838.1,0.01874588,1.020442273756512,3.9809641,0.23210236937328824
2026-02-16T15:36:30+00:00,56838.1,56849.3,56830.25,56838.05,0.01214499,1.5482218320390433,2.87091971,-0.34429863940709093
2026-02-16T15:36:35+00:00,56839.4,56849.4,56836.55,56838.9,0.01816965,1.5130482820744244,4.80354556,-0.06454989051878587
2026-02-16T15:36:40+00:00,56838.9,56849.4,56820.75,56826.65,0.06411286,0.017597377286889163,5.18762758,-0.11400382369005757
2026-02-16T15:36:45+00:00,56826.65,56849.4,56826.65,56849.35,0.18424469,0.017590350637254427,5.84753177,0.09417147125649562
2026-02-16T15:36:50+00:00,56849.35,56915.85,56849.35,56915.85,1.05332454,0.017569798219652346,3.13450705,0.6024283180348885
2026-02-16T15:36:55+00:00,56915.85,56941.85,56881.45,56895.45,0.09019567,0.017576097912926254,2.60524908,0.07962056357390596
2026-02-16T15:37:00+00:00,56895.45,56925.45,56895.45,56903.65,0.0,4.358240325321552,2.69134263,-0.463919114601919
2026-02-16T15:37:05+00:00,56903.7,56921.4,56903.7,56917.45,0.00439218,2.0556086050938682,3.09524465,-0.41981908926003636
2026-02-16T15:37:10+00:00,56917.45,56917.45,56898.35,56908.25,0.00052247,1.1421894013609626,3.53253006,-0.5916690883021106
2026-02-16T15:37:15+00:00,56908.25,56908.25,56878.5,56878.55,1.29669949,0.017581320198915056,5.31611144,-0.4281111006958124
2026-02-16T15:37:20+00:00,56878.6,56878.6,56878.5,56878.55,0.01105395,0.017581320198915056,2.1722979,0.42115185951245454
2026-02-16T15:37:25+00:00,56878.55,56878.6,56878.5,56878.55,0.02391898,0.017581320198915056,4.45180144,-0.030971781167311002
2026-02-16T15:37:30+00:00,56878.55,56878.55,56878.5,56878.55,0.2044195,0.017581320198915056,1.95296718,-0.03353697935671402
2026-02-16T15:37:35+00:00,56878.55,56878.6,56842.8,56844.3,0.00126372,1.5129045480373582,3.28817182,0.12423374518184394
2026-02-16T15:37:40+00:00,56844.3,56847.25,56797.7,56818.2,1.36697321,2.7103991326722774,0.92369546,-0.6431089311622252
2026-02-16T15:37:45+00:00,56818.2,56877.9,56818.1,56871.9,0.01075915,2.092419901199097,1.05629014,-0.8363958978164844
2026-02-16T15:37:50+00:00,56871.95,56888.6,56861.6,56886.55,0.00015972,0.31641286253443185,1.35213749,-0.8511932983974877
2026-02-16T15:37:55+00:00,56887.7,56914.1,56887.7,56909.4,0.07795821,2.389763378281971,1.18965708,-0.8524156053440206
2026-02-16T15:38:00+00:00,56909.4,56921.1,56884.8,56893.15,0.00853776,2.900173395215417,2.20066626,-0.661973360740306
2026-02-16T15:38:05+00:00,56893.15,56912.25,56887.1,56899.95,0.0013529,2.0389904185027836,0.82770351,0.07122570979552811
2026-02-16T15:38:10+00:00,56890.9,56910.1,56870.15,56877.7,0.00434879,3.2526071404396646,0.71173503,0.2837145306730231
2026-02-16T15:38:15+00:00,56877.45,56895.6,56868.7,56887.35,0.03278334,2.9004690849547394,1.2586653,-0.5317681515491053
2026-02-16T15:38:20+00:00,56887.35,56891.0,56874.7,56883.15,0.00435636,0.01757989844092671,1.83717845,0.30134435225930284
2026-02-16T15:38:25+00:00,56883.15,56919.6,56883.15,56916.25,0.03663504,0.5095205675004941,1.7045926,-0.7331031473444153
2026-02-16T15:38:30+00:00,56916.25,56921.1,56886.65,56888.15,0.01994539,1.7754136845722703,1.73953937,-0.6920032111719323
2026-02-16T15:38:35+00:00,56888.15,56891.2,56871.2,56871.95,0.0087206,1.635252527827866,1.4168451,-0.5807688928027489
2026-02-16T15:38:40+00:00,56871.95,56875.9,56840.4,56842.0,0.00573048,2.4981527743569893,2.50907222,-0.7527904796618409
2026-02-16T15:38:45+00:00,56842.0,56857.2,56817.55,56829.4,0.15525539,6.018011803749467,1.30665201,-0.7878859574861099
2026-02-16T15:38:50+00:00,56829.4,56846.1,56826.3,56839.95,0.00452876,1.178690334299449,1.39567523,-0.5541675551553638
2026-02-16T15:38:55+00:00,56842.75,56846.1,56830.35,56839.05,0.0002414,2.1991922806591595,1.74390405,-0.25899969095203373
2026-02-16T15:39:00+00:00,56839.05,56846.05,56829.0,56839.85,0.0,1.847295515382254,1.48165553,-0.20291617309996474
2026-02-16T15:39:05+00:00,56839.85,56858.35,56834.65,56858.3,0.0133508,1.864283666588695,1.11209219,0.6252291098276663
2026-02-16T15:39:10+00:00,56858.3,56875.9,56858.3,56866.15,0.0002162,0.017585153909663306,1.86493195,-0.12914624042984518
2026-02-16T15:39:15+00:00,56866.15,56866.15,56838.65,56839.1,0.16703506,0.1759352276865749,1.77859759,-0.12928387584287687
2026-02-16T15:39:20+00:00,56839.1,56861.15,56838.6,56856.55,0.08820926,0.017588123092238273,2.07126515,-0.3342341998077841
2026-02-16T15:39:25+00:00,56856.55,56856.6,56856.4,56856.45,0.088666,0.01758815402650007,3.04848527,-0.38479957949739413
2026-02-16T15:39:30+00:00,56856.45,56856.5,56829.4,56841.35,0.14882209,1.2842763234863352,1.67341868,-0.6453566181058765
2026-02-16T15:39:35+00:00,56841.35,56864.7,56830.5,56830.5,0.0048601,1.1613482197059677,2.77033387,-0.48513690878709864
2026-02-16T15:39:40+00:00,56830.5,56846.2,56828.8,56831.2,0.00520263,1.3724855361139656,2.48894581,-0.4266223578407278
2026-02-16T15:39:45+00:00,56831.2,56846.1,56827.15,56846.1,0.01916188,1.6711773796466427,1.10137498,-0.8388010956994865
2026-02-16T15:39:50+00:00,56846.15,56851.9,56828.1,56837.95,0.00122968,1.8649495056124423,2.38893198,-0.4696215000646439
2026-02-16T15:39:55+00:00,56838.0,56864.75,56838.0,56858.2,0.0003862,4.185851820845542,2.40200822,0.21251913117932628
2026-02-16T15:40:00+00:00,56858.2,56900.75,56848.6,56891.5,0.00017819,3.0232987353119536,2.71823937,-0.25595431280947123
2026-02-16T15:40:05+00:00,56891.5,56928.2,56891.4,56928.15,0.00540598,0.017566002056978842,1.12350548,0.238878229592614
2026-02-16T15:40:10+00:00,56928.15,56928.15,56877.05,56877.05,0.00430159,0.017581783865372763,2.26102798,-0.8185185660550738
2026-02-16T15:40:15+00:00,56877.05,56922.5,56877.05,56905.0,0.00302001,3.022581495474914,2.01159773,0.3641825097903645
2026-02-16T15:40:20+00:00,56905.0,56934.55,56905.0,56915.75,0.0004444,0.01756982908948753,3.1774319,-0.5270519944109581
2026-02-16T15:40:25+00:00,56915.75,56920.4,56895.1,56904.25,0.0,0.01757337984421199,2.43785315,-0.686759343974431
2026-02-16T15:40:30+00:00,56904.25,56904.25,56877.2,56880.3,0.01863257,0.017579836630578192,2.20736412,-0.729078490231145
2026-02-16T15:40:35+00:00,56883.35,56920.4,56881.8,56895.45,0.45838628,1.599424910076289,1.65678858,-0.8957402036172896
2026-02-16T15:40:40+00:00,56895.45,56906.55,56877.15,56879.8,0.00192044,0.9142085591018253,2.51439773,-0.48266980021494055
2026-02-16T15:40:45+00:00,56879.8,56898.3,56843.2,56843.2,0.00348864,0.03518450755763222,3.14043041,-0.8962326504792698
2026-02-16T15:40:50+00:00,56843.2,56853.25,56830.95,56853.25,0.00704707,0.01758914398033534,1.51494884,0.38645698425037245
2026-02-16T15:40:55+00:00,56853.25,56881.85,56853.25,56881.85,0.00034658,0.017580300218786836,2.06903726,0.12640326254926892
2026-02-16T15:41:00+00:00,56881.85,56895.65,56860.2,56875.25,0.01269306,2.742847497679129,1.89172756,-0.1903195405156544
2026-02-16T15:41:05+00:00,56875.2,56884.1,56834.25,56842.1,0.01101381,2.779629887002767,1.38388813,-0.8807973589599327
2026-02-16T15:41:10+00:00,56842.1,56884.35,56830.85,56878.55,0.0670692,0.017581320198915056,2.13333586,-0.09643948890448033
2026-02-16T15:41:15+00:00,56878.55,56882.65,56851.9,56855.1,0.0,1.090491442280464,2.51640935,-0.6353677353805731
2026-02-16T15:41:20+00:00,56855.1,56884.45,56846.95,56875.15,0.0025,0.017582371211328673,1.97360875,-0.7229840311561245
2026-02-16T15:41:25+00:00,56875.2,56875.2,56855.5,56855.55,0.01238313,0.017588432439753023,2.6530816,-0.9277319024036049
2026-02-16T15:41:30+00:00,56855.55,56855.55,56839.65,56855.55,0.002,0.017588432439753023,1.67017475,-0.17049380611220472
2026-02-16T15:41:35+00:00,56855.55,56855.6,56855.5,56855.55,0.00025412,0.017588432439753023,2.11197056,0.09301817161693769
2026-02-16T15:41:40+00:00,56855.55,56855.6,56839.25,56839.25,0.0025722,0.01759347633897351,2.20204256,-0.9077416015065576
2026-02-16T15:41:45+00:00,56839.25,56839.25,56805.2,56815.5,0.02268025,1.0384499286725706,1.74049198,-0.6345849177656079
2026-02-16T15:41:50+00:00,56815.45,56818.5,56805.85,56805.85,0.00172435,0.017603820733251944,1.56772938,-0.3601291314703817
2026-02-16T15:41:55+00:00,56805.85,56805.9,56800.05,56800.05,0.01579097,0.017605618304913462,2.51720119,-0.7684169694834763
2026-02-16T15:42:00+00:00,56800.05,56832.8,56800.05,56821.55,0.15539721,0.3519813027531978,2.05409581,-0.6870520951990063
2026-02-16T15:42:05+00:00,56821.2,56823.85,56769.05,56769.05,0.57105815,0.017615232243625708,1.57889096,-0.8993843628061561
2026-02-16T15:42:10+00:00,56769.05,56800.0,56769.05,56776.3,0.06129849,0.28180772611107097,2.51861997,-0.9313159579211945
2026-02-16T15:42:15+00:00,56776.3,56799.75,56769.05,56798.15,0.25066622,0.017606207244426096,1.45764826,-0.8275306966030337
2026-02-16T15:42:20+00:00,56798.15,56798.15,56789.55,56791.65,3.513e-05,0.017608222335501786,2.44808064,-0.440968823641365
2026-02-16T15:42:25+00:00,56791.65,56855.45,56791.65,56825.55,0.19951006,0.017597717927939106,1.77573989,-0.5929164828301514
2026-02-16T15:42:30+00:00,56825.55,56830.9,56795.6,56802.4,0.19804613,2.4998943706603947,1.73937501,-0.49546627095671564
2026-02-16T15:42:35+00:00,56802.4,56818.7,56789.45,56792.05,0.00626628,0.5458510478139106,2.90822913,-0.6815666033852016
2026-02-16T15:42:40+00:00,56792.05,56809.0,56791.15,56805.25,0.0002637,0.01760400667191853,2.4101225,-0.4012140378756682
2026-02-16T15:42:45+00:00,56805.25,56807.65,56788.35,56788.35,0.00087712,0.017609245558287922,1.49126146,-0.3533688317808468
2026-02-16T15:42:50+00:00,56788.35,56830.8,56785.65,56823.85,0.03038125,0.017598244399138742,2.0016994,-0.5260675703854435
2026-02-16T15:42:55+00:00,56823.85,56840.7,56794.4,56795.55,0.00178764,0.017607013225507985,2.55602949,-0.6269785995309467
2026-02-16T15:43:00+00:00,56795.55,56819.75,56787.85,56803.15,1.714e-05,2.7639312256450568,0.53425191,-0.7870192733611379
2026-02-16T15:43:05+00:00,56803.15,56820.0,56795.35,56819.95,0.00406038,0.017599452305044266,1.63973413,-0.629176395809972
2026-02-16T15:43:10+00:00,56819.95,56853.0,56819.95,56850.55,0.00703677,0.017589979340569266,1.64065651,-0.20676229785599667
2026-02-16T15:43:15+00:00,56850.55,56855.55,56836.65,56855.55,0.00017093,0.017588432439753023,1.61845535,-0.20907882939124642
2026-02-16T15:43:20+00:00,56855.55,56858.1,56831.05,56841.05,0.01648354,0.017592919201879626,2.43650447,-0.7054047760478764
2026-02-16T15:43:25+00:00,56841.05,56880.1,56841.05,56863.05,0.00419738,0.017586112598603137,2.71369891,-0.5301970991321214
2026-02-16T15:43:30+00:00,56863.05,56875.95,56863.05,56863.05,0.00015972,0.017586112598603137,1.60650013,-0.021475684536670408
2026-02-16T15:43:35+00:00,56863.05,56880.25,56839.7,56880.15,0.08866881,0.01758082564831492,2.52610208,-0.5998446428578215
2026-02-16T15:43:40+00:00,56880.15,56887.35,56877.55,56887.35,0.0,0.01757860051487721,2.74534854,-0.711684112793926
2026-02-16T15:43:45+00:00,56887.35,56916.8,56878.15,56905.15,0.01881978,0.017573101907296617,0.84345332,-0.15476211534741485
2026-02-16T15:43:50+00:00,56905.15,56919.25,56903.7,56914.55,0.00537381,0.01757019953597103,2.86402658,-0.7069774052166793
2026-02-16T15:43:55+00:00,56914.55,56914.55,56886.1,56906.95,0.00076458,0.01757254605983979,2.39337827,-0.7339396083010313
2026-02-16T15:44:00+00:00,56906.95,56910.1,56886.15,56888.8,0.00562041,0.14062521972690584,2.2238351,-0.8791290415372974
2026-02-16T15:44:05+00:00,56888.8,56896.25,56867.3,56870.95,0.00395714,0.017583669694281528,1.13104845,-0.8603275040958679
2026-02-16T15:44:10+00:00,56870.95,56883.9,56863.05,56863.05,0.21098082,0.017586112598603137,1.68916845,-0.6174378464149032
2026-02-16T15:44:15+00:00,56863.05,56867.2,56826.45,56842.3,0.02305161,5.471754049054011,0.63464374,-0.5643939700720911
2026-02-16T15:44:20+00:00,56837.35,56861.7,56832.15,56851.2,0.29593988,0.2110773387369132,1.65260521,-0.20060710688428726
2026-02-16T15:44:25+00:00,56851.2,56869.75,56846.3,56863.45,0.00744417,1.2134033590170377,2.7184063,0.5552114266362611
2026-02-16T15:44:30+00:00,56864.85,56912.4,56861.65,56906.1,0.00151618,1.7572808538979126,1.42451536,0.10591905446354752
2026-02-16T15:44:35+00:00,56906.1,56927.2,56896.85,56912.55,0.0,0.01757081698149178,2.67858323,-0.35270844654694566
2026-02-16T15:44:40+00:00,56912.55,56914.65,56901.2,56901.25,0.05746095,0.017574306364095692,1.90207897,-0.42084378336825834
2026-02-16T15:44:45+00:00,56901.25,56901.25,56872.35,56887.85,0.0006,0.017578446012637146,1.05556293,0.2444861056270705
2026-02-16T15:44:50+00:00,56887.85,56896.65,56883.0,56896.15,0.00471284,0.017575881672134232,3.49242698,-0.6330349904695788
2026-02-16T15:44:55+00:00,56896.15,56896.4,56873.6,56878.55,0.00017274,0.017581320198915056,1.69174439,-0.2383498786125722
2026-02-16T15:45:00+00:00,56878.55,56882.25,56841.35,56862.25,0.00136287,0.017586360019169134,1.39903018,-0.45297465991762953
2026-02-16T15:45:05+00:00,56862.25,56864.4,56811.75,56811.75,0.0371454,0.017601992545556156,2.34136169,-0.470148518574249
2026-02-16T15:45:10+00:00,56811.75,56833.25,56801.95,56833.25,0.00122426,0.01759533371749812,0.87167053,-0.2621248535269398
2026-02-16T15:45:15+00:00,56833.25,56866.25,56823.9,56852.15,0.05202392,0.08794742151352236,2.547998,-0.589413916337454
2026-02-16T15:45:20+00:00,56852.15,56864.85,56827.2,56829.7,0.02385536,0.6334715826407671,1.4519316,-0.4155430049184135
2026-02-16T15:45:25+00:00,56829.7,56847.0,56809.0,56810.45,0.033,1.144155696707208,1.85071544,-0.14460500745592741
2026-02-16T15:45:30+00:00,56810.45,56832.05,56805.6,56830.7,0.01741286,0.5982681895524778,1.81781127,-0.11805684866284276
2026-02-16T15:45:35+00:00,56830.7,56858.9,56830.7,56847.8,0.00613001,2.4275345747768604,1.40983253,0.13685892891122323
2026-02-16T15:45:40+00:00,56847.8,56860.6,56831.7,56860.6,0.0,3.0601154402169515,0.8862663,0.47463395595657876
2026-02-16T15:45:45+00:00,56860.6,56860.6,56851.95,56852.25,0.00045624,0.017589453363763087,2.57102819,-0.6705929155914856
2026-02-16T15:45:50+00:00,56852.25,56863.9,56852.25,56863.85,0.0,1.723413272744219,1.0815691,-0.5254137715287909
2026-02-16T15:45:55+00:00,56863.9,56867.0,56852.25,56852.7,0.00245489,0.10553588483924246,0.74187873,-0.8205323934816139
2026-02-16T15:46:00+00:00,56853.0,56854.95,56852.2,56854.95,0.00429574,0.08794309026742614,2.42838206,-0.7821870006731972
2026-02-16T15:46:05+00:00,56854.95,56890.6,56853.7,56884.15,0.01515615,0.017579589393530534,1.41553815,0.40060008979623757
2026-02-16T15:46:10+00:00,56884.15,56915.1,56878.2,56908.3,0.00320433,0.42173110073574505,1.84099959,-0.6914010719578705
2026-02-16T15:46:15+00:00,56908.3,56918.05,56899.95,56912.6,0.0,1.1420569499875692,1.91878684,-0.5962910815043947
2026-02-16T15:46:20+00:00,56914.85,56918.05,56910.9,56917.15,0.00034115,0.33381854151165335,1.6808371,-0.6460625125421137
2026-02-16T15:46:25+00:00,56917.15,56918.1,56900.2,56911.85,0.04478926,2.196379137209562,2.56664538,-0.6233092161722785
2026-02-16T15:46:30+00:00,56911.85,56915.0,56882.45,56908.3,0.0,0.1757212919732271,1.00844576,-0.40885423525406067
2026-02-16T15:46:35+00:00,56908.3,56917.35,56907.7,56917.35,0.03415834,0.017569335185141262,1.8604433,-0.19812922006276676
2026-02-16T15:46:40+00:00,56917.35,56919.4,56914.45,56919.35,0.00079266,0.01756871784375612,1.51760853,-0.33297598162551184
2026-02-16T15:46:45+00:00,56919.35,56927.5,56878.3,56881.1,0.00585024,0.9493487291912428,1.42529879,0.08572771608120147
2026-02-16T15:46:50+00:00,56881.1,56897.2,56876.65,56879.25,0.01006395,0.6680801836868884,1.47884838,-0.8247347439363595
2026-02-16T15:46:55+00:00,56879.4,56882.9,56852.25,56865.25,0.00374154,3.4996794891523124,0.4603239,-0.8036076771160481
2026-02-16T15:47:00+00:00,56862.35,56887.3,56853.15,56883.15,0.01100001,1.142693398660236,3.44219537,-0.1949106944502107
2026-02-16T15:47:05+00:00,56883.15,56910.4,56866.25,56889.0,0.03390365,0.1406247253423333,3.23935282,-0.16384532018960504
2026-02-16T15:47:10+00:00,56889.0,56929.55,56888.9,56924.8,0.03472973,0.14053628646916633,2.02815253,-0.7197753464824462
2026-02-16T15:47:15+00:00,56924.8,56932.35,56919.65,56919.7,0.00217057,0.03513721962694814,1.88404088,-0.4309096944860347
2026-02-16T15:47:20+00:00,56919.7,56925.15,56919.7,56925.15,0.0256083,0.0175669277990484,2.41173269,-0.4423867016539051
2026-02-16T15:47:25+00:00,56925.15,56939.2,56925.15,56933.35,0.00070613,0.4039811463755426,2.10309168,-0.30137912960599034
2026-02-16T15:47:30+00:00,56933.35,56971.15,56933.35,56963.55,0.00448039,0.01755508566442927,1.62432383,-0.6449610543483808
2026-02-16T15:47:35+00:00,56963.55,56971.9,56963.55,56963.55,0.00875404,0.01755508566442927,1.96155468,-0.5334159637089495
2026-02-16T15:47:40+00:00,56963.55,56963.6,56963.5,56963.55,0.00144194,0.01755508566442927,1.65141841,-0.6489647102819933
2026-02-16T15:47:45+00:00,56963.55,56963.6,56963.55,56963.55,0.00188937,0.01755508566442927,1.74132013,-0.7472625783060349
2026-02-16T15:47:50+00:00,56963.55,56963.6,56963.5,56963.55,0.00379998,0.01755508566442927,2.73527759,-0.5057508148560527
2026-02-16T15:47:55+00:00,56963.55,56998.0,56963.55,56975.1,0.00290899,0.03510305379016448,1.76705544,-0.5392478121682476
2026-02-16T15:48:00+00:00,56975.1,56990.35,56963.5,56982.15,0.05861273,0.017549355368303935,2.10765176,-0.6285331975335432
2026-02-16T15:48:05+00:00,56982.15,56982.2,56968.6,56975.0,0.0232988,0.1755155770074594,1.67044336,-0.6537952056033794
2026-02-16T15:48:10+00:00,56975.0,56989.4,56965.75,56983.35,0.00526514,0.01754898580023814,1.87103315,-0.6623287834317634
2026-02-16T15:48:15+00:00,56983.35,56992.95,56978.9,56981.65,0.02733636,0.01754950935959208,1.54104014,-0.14039965240619884
2026-02-16T15:48:20+00:00,56981.65,56981.7,56938.35,56946.75,0.00509915,1.8789483157511184,2.25774227,-0.6522231919766467
2026-02-16T15:48:25+00:00,56946.75,56954.3,56915.65,56920.35,0.00428884,0.01756840918933211,1.50608832,-0.8031987924851578
2026-02-16T15:48:30+00:00,56920.35,56936.2,56909.45,56927.75,0.0,0.01756612548361739,1.68632082,-0.22412779081978007
2026-02-16T15:48:35+00:00,56927.75,56952.55,56927.1,56933.6,0.07744312,1.861817977433361,2.75000883,-0.47943566421203093
2026-02-16T15:48:40+00:00,56933.6,56933.6,56890.7,56894.9,0.01749824,0.580022445110982,0.92357,-0.66518076594086
2026-02-16T15:48:45+00:00,56894.35,56900.35,56880.75,56898.95,0.0,0.7557257207734062,2.00295835,-0.6771110991898558
2026-02-16T15:48:50+00:00,56898.95,56937.35,56897.7,56927.05,0.00028399,1.774200489925264,1.82294711,-0.21200689141222534
2026-02-16T15:48:55+00:00,56927.05,56943.75,56922.75,56923.05,0.0,0.8608112179512517,2.61291706,-0.4239454351451936
2026-02-16T15:49:00+00:00,56923.05,56938.6,56911.2,56911.5,0.00485588,0.10542684694657495,2.99465322,-0.692443881699264
2026-02-16T15:49:05+00:00,56911.5,56930.0,56911.25,56922.35,0.06239023,0.7905506360858257,1.54984365,-0.5908717114787676
2026-02-16T15:49:10+00:00,56922.35,56955.3,56920.8,56955.3,0.00260279,1.2992645109410361,1.78448613,-0.236980261651011
2026-02-16T15:49:15+00:00,56955.3,56965.75,56925.3,56932.5,0.01701377,1.1241382338734467,2.07112003,-0.22396417555770537
2026-02-16T15:49:20+00:00,56932.5,56946.3,56927.35,56939.0,0.01078774,0.5620049526686454,1.61073382,-0.8540660057662414
2026-02-16T15:49:25+00:00,56939.0,56947.2,56915.2,56916.05,0.00473128,0.0175697364803074,1.78313165,-0.5615881306352226
2026-02-16T15:49:30+00:00,56916.05,56922.1,56891.6,56893.5,0.02496217,1.8631302345610659,2.36181761,-0.4493449729168545
2026-02-16T15:49:35+00:00,56893.5,56895.1,56883.4,56886.6,0.02074794,1.5117795755063583,3.27038885,-0.37235513140891485
2026-02-16T15:49:40+00:00,56886.6,56912.75,56886.6,56912.75,0.02048032,0.017570755234986888,0.68045604,0.5865723522712797
